timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
15.9,0.02,848.9872197670799,357.98389087983264,0,341.7718349615487,219.28195768836116,9.001088055271747,24.980758409354255,-51.38493186684713,0.0,0,36.580525382666906,-29.38884714211116,0,0.5310585191427714,0.8500592411840915,0.0
15.92,0.02,839.6288516982469,372.0105514966533,0,341.94285563459886,219.7677389531845,8.55103365250816,24.289063241167167,-51.38493186684713,0.0,0,-9.358368068832988,14.026660616820664,0,0.5150063182757131,0.8252218920631311,0.0
15.94,0.02,846.7750009293413,366.71028655008007,0,342.1053252739965,220.23996299271138,8.123481969882752,23.61120197634382,-51.38493186684713,0.0,0,7.146149231094455,-5.300264946573236,0,0.4993915570302445,0.8014339247022947,0.0
15.96,0.02,787.8649792497603,385.5219311912696,0,342.2596714314243,220.6989009514477,7.717307871388614,22.946897936816942,-51.38493186684713,0.0,0,-58.910021679581064,18.811644641189503,0,0.4841970531527271,0.7786380771701672,0.0
15.98,0.02,826.954920544119,365.3244700707411,0,342.4063002809807,221.14481855100934,7.3314424778191825,22.295879978080603,-51.38493186684713,0.0,0,39.08994129435871,-20.197461120528487,0,0.46940656697689814,0.7567803410182656,0.0
16.0,0.02,848.9984936589752,350.2854686370539,0,342.5455976880593,221.5779761985797,6.964870353928223,21.657882378518988,-51.38493186684713,0.0,0,22.043573114856258,-15.03900143368719,0,0.45500474202749697,0.7358097981545989,0.0
16.02,0.02,841.6246398336168,351.877218194933,0,342.6779302247839,221.99862909319867,6.616626836231812,21.032644730948604,-51.38493186684713,0.0,0,-7.373853825358424,1.5917495578790977,0,0.4409770493203574,0.7156784638068394,0.0
16.04,0.02,853.9898965056353,342.88961122799424,0,342.8036461346723,222.40702732992526,6.2857954944202215,20.41991183632963,-51.38493186684713,0.0,0,12.365256672018518,-8.987606966938756,0,0.42730973515759496,0.6963411354164035,0.0
16.06,0.02,835.696806993872,367.472223925554,0,342.9230762490663,222.80341600191733,5.97150571969921,19.819433599603034,-51.38493186684713,0.0,0,-18.293089511763355,24.58261269755974,0,0.41398977222607763,0.6777552473249205,0.0
16.080000000000002,0.02,856.6310565536801,396.8695697111999,0,343.0365348577406,223.18803530046955,5.672930433714249,19.230964927610973,-51.38493186684713,0.0,0,20.93424955980811,29.39734578564594,0,0.4010048138128944,0.6598807311303314,0.0
16.1,0.02,870.8238691694107,387.4992731200359,0,343.1443205359812,223.56112061305072,5.389283912028537,18.654265629058752,-51.38493186684713,0.0,0,14.192812615730645,-9.370296591163992,0,0.38834315096003863,0.6426798816012734,0.0
16.12,0.02,846.9163270101349,380.16591313267446,1,343.2727978469228,223.93218933431862,6.423865547079208,18.553436063395377,-47.890657024040664,174.71374214032343,0,-23.907542159275863,-7.333359987361462,1,0.39268106056974894,1.0394834105920039,3.494274842806469
16.14,0.02,801.7240565975907,402.14707379616186,1,343.41744756352415,224.2990433482069,7.2324858300671675,18.34270069441457,-45.9177473914205,98.64548163100828,0,-45.19227041254419,21.9811606634874,0,0.39434174014273166,0.83562919874727,1.9729096326201656
16.16,0.02,849.2101150929465,374.59574784845427,1,343.5830182916348,224.66443778731036,8.2785364055319,18.269721955172297,-42.81247757536864,155.26349080259294,0,47.48605849535579,-27.551325947707596,0,0.4011567799935821,1.0485932017763089,3.105269816051859
16.18,0.02,835.3714514640022,388.09654913886897,1,343.76812616489184,225.0270225714999,9.255393662851906,18.129239209477955,-40.530743785998126,114.08668946852565,0,-13.838663628944232,13.5008012904147,0,0.4071027517317058,0.9869070386903651,2.281733789370513
16.2,0.02,808.2889235740965,392.4791558453776,1,343.9700629305063,225.38635944010494,10.096838280722386,17.96684343025107,-38.95713478301673,78.68045014906997,0,-27.08252788990569,4.382606706508625,0,0.4121910266438256,0.8569722481235339,1.5736090029813994
16.22,0.02,864.2440955211569,417.37466169799376,1,344.19442410567285,225.73995884254015,11.218058758328175,17.679970121761098,-37.529389334070345,71.3872724473191,0,55.95517194706031,24.895505852616168,0,0.4187725806743532,1.15733817638862,1.4277454489463821
16.240000000000002,0.02,831.4451718746333,391.17458863555225,1,344.43792979802686,226.09044078611183,12.175284617701328,17.524097178583343,-35.93838728061836,79.55010267259937,0,-32.798923646523576,-26.200073062441504,0,0.42676997900342745,0.9698338621988652,1.5910020534519873
16.26,0.02,853.6363349028181,402.8299145965194,1,344.70279912387116,226.43663973822385,13.243466292215407,17.30994760560075,-34.59271882053188,67.28342300432395,0,22.19116302818486,11.655325960967161,0,0.43590076189045,1.0894366109950266,1.345668460086479
16.28,0.02,864.8478509601337,409.512385159079,1,344.9901532348115,226.77788745181996,14.367705547016078,17.062385679805356,-33.44315308198745,57.47828692722159,0,11.21151605731552,6.682470562559558,0,0.4461192521163871,1.1511736659332907,1.1495657385444318
16.3,0.02,832.7586767674544,384.1045327379601,1,345.29678321342857,227.1167247121423,15.331498930853348,16.94186301611556,-32.06725866773266,68.79472071273938,0,-32.08917419267925,-25.40785242111889,0,0.45698209239471166,0.9712998502992677,1.3758944142547875
16.32,0.02,855.9800004792914,407.00680939595816,1,345.62501119209355,227.450861291525,16.41139893324982,16.706828969135767,-31.23105935172384,41.809965800440985,0,23.221323711837044,22.902276657998073,0,0.4683811051484491,1.1051809889857862,0.8361993160088197
16.34,0.02,863.5614323908457,386.26671345888974,1,345.97559531399764,227.78237119956182,17.529206095204053,16.57549540184132,-29.85748148321275,68.67889342555439,0,7.581431911554205,-20.740095937068418,0,0.4825018607817433,1.125496049399757,1.373577868511088
16.36,0.02,846.3799570190292,422.2445326411515,1,346.34681743160365,228.10765665433453,18.561105880299188,16.264272738635565,-29.796325812379365,3.0577835416693233,0,-17.18147537181642,35.97781918226178,0,0.49357520975691194,1.0778110746194194,0.061155670833386466
16.38,0.02,818.0868769480421,358.6829550283344,1,346.7358482369044,228.4330738136044,19.451540265039405,16.270857963493892,-28.081138744409515,85.75935339849252,0,-28.293080070987116,-63.56157761281713,0,0.5071896046058472,0.8904587349867058,1.7151870679698504
16.4,0.02,821.8463181531072,403.5764189364321,1,347.14306367402054,228.75413333098064,20.360771855804934,16.052975868811725,-28.093401066975673,-0.6131161283079223,0,3.759441205065059,44.893463908097715,0,0.5185591826624326,0.9349730973825415,-0.012262322566158446
16.42,0.02,816.4919427962469,414.61066005508104,1,347.5679283054163,229.06973178235137,21.243231569786168,15.779922568536318,-28.55831340716038,-23.245617009235353,0,-5.35437535686026,11.034241118648936,0,0.5292564005457454,0.9237387355692804,-0.46491234018470706
16.44,0.02,842.8268783000794,403.7950824680197,1,348.013075624642,229.3809507254753,22.25736596128656,15.560947156196217,-28.23494182662736,16.16857902665103,0,26.334935503832526,-10.815577587061341,0,0.5431513291643673,1.0375060458779921,0.3233715805330206
16.46,0.02,795.2045141061217,390.8602005242592,1,348.47374339527835,229.68908364854678,23.033388531817174,15.406646153574922,-28.358517122450625,-6.17876479116326,0,-47.622364193957765,-12.934881943760502,0,0.5542207982236398,0.7912141488768252,-0.12357529582326521
16.48,0.02,850.2262531724666,397.621111403393,1,348.95543379123194,229.99345446047795,24.084519797679498,15.218540596557954,-27.80073055384299,27.889328430381788,0,55.021739066344935,6.760910879133803,0,0.5697957780727799,1.0678298734601852,0.5577865686076358
16.5,0.02,838.0199372858868,387.78981659278395,1,349.45692618091414,230.29504629074984,25.07461948410893,15.079591513594035,-27.160627491239087,32.00515313019512,0,-12.206315886579773,-9.831294810609052,0,0.5851941976779244,0.9998020987796395,0.6401030626039024
16.52,0.02,809.4983325546731,387.83371369677815,1,349.9753684038518,230.59385474965205,25.922111146882294,14.94042294511014,-27.057564659075986,5.153141608155032,0,-28.521604731213756,0.04389710399419755,0,0.5983885306688826,0.8588422491495279,0.10306283216310064
16.54,0.02,789.0145500277121,377.0008790122781,1,350.5087120817922,230.89096312065303,26.66718389702084,14.85541855004875,-26.954002709677507,5.178097469923948,0,-20.483782526961022,-10.832834684500028,0,0.6105152438046647,0.7499060942403194,0.10356194939847896
16.56,0.02,803.9881088361668,377.1695093534098,1,351.0584545706163,231.18635454071867,27.48712444120168,14.769571003281694,-26.577947539063274,18.80275853071165,0,14.973558808454754,0.1686303411316885,0,0.6240776354483941,0.8244224022171466,0.376055170614233
16.580000000000002,0.02,828.4830384540247,413.4529342560312,1,351.62704536328573,231.4764006673587,28.429539633471798,14.502306332001535,-27.12671512200196,-27.438379146934366,0,24.494929617857906,36.28342490262139,0,0.6382963614868546,0.9795799095204107,-0.5487675829386873
16.6,0.02,815.2467749170764,394.2171671010649,1,352.21316083344686,231.7630250772886,29.30577350805718,14.331220496496211,-27.24701356085112,-6.014921942457896,0,-13.236263536948286,-19.23576715496631,0,0.6524453208736168,0.8927800211034428,-0.12029843884915792
16.62,0.02,823.5192669325064,409.0856358953918,1,352.81762823030124,232.04474092362898,30.223369842719713,14.085792317019251,-27.73411488143295,-24.35506602909161,0,8.272492015429975,14.86846879432693,0,0.6668917842792625,0.9498515803363659,-0.4871013205818322
16.64,0.02,862.6680873550542,415.7950631770924,1,353.44436243589115,232.32087726365165,31.336710279494987,13.80681700113379,-27.714104429302182,1.0005226065384676,0,39.14882042254783,6.7094272817005844,0,0.6848700918696451,1.1477604955008478,0.02001045213076935
16.66,0.02,807.620631287928,396.3477005881389,1,354.08785870460986,232.5933788336155,32.17481343593463,13.625078498193101,-28.105313871714255,-19.560472120603656,0,-55.04745606712629,-19.447362588953524,0,0.6988165377891834,0.8575813572397764,-0.3912094424120731
16.68,0.02,830.8537802976488,410.2540366632304,1,354.7504403513583,232.86085499991304,33.129082337422865,13.37380831487695,-28.466441012755773,-18.05635705207589,0,23.23314900972082,13.90633607509153,0,0.7145333709107634,0.9867957445040455,-0.3611271410415178
16.7,0.02,817.0743331350264,402.9276765686525,1,355.4307294314203,233.12403839855372,34.014454003098,13.159169932033688,-28.861432953531946,-19.74959703880863,0,-13.779447162622319,-7.326360094577922,0,0.7294235626655035,0.9110173553615419,-0.3949919407761726
16.72,0.02,820.0942932940319,403.98111995286393,1,356.1290279408116,233.3828236851991,34.91492546956815,12.93926433226937,-29.210979678697626,-17.477336258284026,0,3.01996015900545,1.0534433842114481,0,0.744708421331672,0.9269343745565854,-0.3495467251656805
16.740000000000002,0.02,846.9349602500334,407.51501568038583,1,356.84801994622796,233.63685747027645,35.949600270818316,12.701689253867439,-29.12675624696018,4.211171586872275,0,26.84066695600154,3.5338957275218945,0,0.7625501083950725,1.061599671354389,0.08422343173744551
16.76,0.02,823.0921284236563,449.01006877328234,1,357.5853211644867,233.88199024847648,36.865060912936606,12.256638910001026,-30.821041226687694,-84.71424898637565,0,-23.842831826377164,41.49505309289651,0,0.7769833752364722,1.0179086382594682,-1.694284979727513
16.78,0.02,828.6000101970392,390.3775043451682,1,358.34148238376514,234.124085276242,37.80806096392181,12.104751388275186,-30.317640559435404,25.170033362614497,0,5.5078817733829055,-58.632564428114165,0,0.7939709012359731,0.9551538700199652,0.5034006672522899
16.8,0.02,828.666498194516,406.0477429481865,1,359.116510252863,234.3615755297127,38.75139345489439,11.874512673534252,-30.49823950931999,-9.02994749422934,0,0.06648799747677003,15.670238603018333,0,0.8105984322535783,0.971023199666254,-0.1805989498845868
16.82,0.02,773.8029175191629,373.30496864086837,1,359.90491841371283,234.5977352863193,39.420408042490216,11.807987830329903,-30.83754970499485,-16.965509783742938,0,-54.86358067535309,-32.74277430731814,0,0.8230181399793685,0.6723139691984505,-0.33931019567485876
16.84,0.02,799.7965068251874,417.539069625086,1,360.70930622524514,234.8281411359634,40.219390576616156,11.520292482204479,-32.29756812104088,-73.00092080230165,0,25.993589306024546,44.234100984217605,0,0.8367356852028898,0.8492006259838242,-1.460018416046033
16.86,0.02,792.6570493630558,440.0196503807893,1,361.5289597417138,235.05054502056942,40.98267582343144,11.120194230300537,-34.60222607749982,-115.23289782294697,0,-7.139457462131645,22.48058075570333,0,0.8492911014176745,0.8617905657307127,-2.3046579564589393
16.88,0.02,797.8564502297492,418.62923870938556,1,362.36439890320537,235.2670859813045,41.771958074580176,10.827048036753606,-35.86318126416919,-63.047759333468534,0,5.199400866693395,-21.39041167140374,0,0.8630461055064463,0.8419626849032372,-1.2609551866693707
16.9,0.02,771.9902325578147,420.27665026219955,1,363.2130370879527,235.47759927701335,42.43190923736925,10.525664785442611,-38.26780009297009,-120.23094144004496,0,-25.866217671934464,1.6474115528139919,0,0.8743584026481925,0.7255118203292298,-2.404618828800899
16.92,0.02,786.7224985118879,410.98446829749906,1,364.0763475225513,235.68301412589247,43.16552172992869,10.270742443955111,-39.42348196187546,-57.784093445268425,0,14.732265954073227,-9.29218196470049,0,0.8874120613485224,0.776641931284135,-1.1556818689053685
16.94,0.02,841.8637484363406,420.67154450384766,1,364.9598443319935,235.8823618203212,44.1748404721104,9.967384721435874,-39.01898901114409,20.22464753656834,0,55.14124992445272,9.687076206348593,0,0.9057075220889919,1.0539213590829808,0.4044929507313668
16.96,0.02,800.264746235329,430.01853780586424,1,365.8593676160593,236.07470766096932,44.976164203287034,9.61729203240655,-40.2940333286153,-63.7522158735603,0,-41.59900220101167,9.346993302016585,0,0.9198581743894516,0.8744624709263578,-1.275044317471206
16.98,0.02,798.2524432195833,445.78192373048455,1,366.774716144447,236.2584753092444,45.767426419384954,9.188382413754123,-42.00051972221448,-85.3243196799589,0,-2.012303015745715,15.763385924620309,0,0.9336131302494092,0.9000329747274599,-1.706486393599178
17.0,0.02,789.5896747118425,432.25051793499347,1,367.70502364030585,236.435017905726,46.515374792944165,8.827129824079162,-43.58307573284464,-79.12780053150819,0,-8.662768507740793,-13.531405795491082,0,0.946910410347074,0.8306203724065138,-1.5825560106301637
17.02,0.02,811.2761771832925,439.354088259797,1,368.6524587538831,236.6036250933816,47.371755678860616,8.430359382780178,-44.37476988828756,-39.58470777214593,0,21.686502471450012,7.103570324803513,0,0.9623209849983655,0.9438299660699672,-0.7916941554429187
17.04,0.02,804.0421096013052,409.4591879821616,1,369.6162980784204,236.767286362239,48.19196622686713,8.183063442869365,-44.358624989038645,0.8072449624457079,0,-7.234067581987233,-29.894900277635372,0,0.9776355427502591,0.8566800014926922,0.016144899248914157
17.06,0.02,780.2732762117572,447.11816348396997,1,370.59416473057894,236.92223581474798,48.89333260792592,7.7474726254495145,-46.67357896264915,-115.74769868052535,0,-23.768833389548035,37.65897550180836,0,0.9900669281601909,0.8256234981515469,-2.314953973610507
17.080000000000002,0.02,783.1363405316388,430.6240630982387,1,371.58634501679063,237.07012286094715,49.60901431058412,7.394352309958318,-48.285047819957555,-80.57344286542012,0,2.8630643198815733,-16.494100385731258,0,1.0031412157720523,0.7980565498336224,-1.6114688573084024
17.1,0.02,786.0596903098766,440.3666995404858,1,372.5931312720333,237.20997323719226,50.339312762133495,6.9925188122558914,-49.88789218312089,-80.14221815816676,0,2.923349778237821,9.74263644224709,0,1.0164529952149597,0.8335502313665197,-1.6028443631633351
17.12,0.02,813.8283668393417,426.8971296724323,1,373.6173003639599,237.34313390047012,51.208454596330206,6.65803316389373,-49.731329376059634,7.828140353062807,0,27.768676529465097,-13.469569868053497,0,1.0327894708517886,0.931283080975424,0.15656280706125614
17.14,0.02,784.6944157862456,436.0589874515669,1,374.6559388974651,237.46868866500284,51.93192667526143,6.2777382266359005,-51.28433048567809,-77.65005548092283,0,-29.133951053096098,9.161857779134607,0,1.04619979075639,0.8173347467818819,-1.5530011096184566
17.16,0.02,797.0771200558823,421.1217309629045,1,375.7102851429759,237.58813125643928,52.71731227554083,5.97212957182138,-51.63065902389984,-17.31642691108739,0,12.382704269636747,-14.937256488662399,0,1.0610902591541551,0.8427497796046999,-0.3463285382217478
