timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
70.88,0.04,465.66607193916434,227.7407414647969,1,-228.19443744150803,12.428480172340583,2.7045385370079877,22.18651704352392,146.61856674071174,55.98934245281981,0,-31.130968066402716,-8.697637555903185,0,0.8940300372768136,1.0941301332725701,2.2395736981127925
70.92,0.04,513.1950598460297,259.1019248611236,1,-228.1116168880585,13.336120469109314,2.0705138362381312,22.691007419218302,149.5276884147931,72.7280418520337,0,47.52898790686538,31.36118339632671,0,0.9114110776110391,0.8102455555907504,2.909121674081348
70.96000000000001,0.04,451.8065369198868,244.16008465155824,1,-228.066435027225,14.266928748947734,1.129546520837561,23.27020699596051,151.90138093900373,59.34231310526599,0,-61.38852292614291,-14.941840209565385,0,0.9319042087919427,1.1049396537144052,2.3736925242106395
71.0,0.04,447.4696324185293,261.8160281459354,1,-228.05975923990778,15.217373823156967,0.16689468293020226,23.761126855230835,154.6181454623951,67.91911308478404,0,-4.336904501357537,17.65594349437714,0,0.9504685187973869,1.0806020864556993,2.7167645233913618
71.04,0.04,464.1201732077532,229.6453522052024,1,-228.08825941794902,16.193889826925158,-0.7125044510310268,24.412900094204822,156.08605194603584,36.69766209101866,0,16.650540789223953,-32.17067594073296,0,0.9769318122385925,1.0946009281260465,1.4679064836407463
71.08,0.04,452.71363765204904,252.16892219937705,1,-228.15421686845986,17.191972046253476,-1.6489362627707784,24.952055483207936,158.2232143690804,53.429060576114296,0,-11.406535555704181,22.523569994174636,0,1.0002592173118072,1.0805522067578652,2.137162423044572
71.12,0.04,489.322241171486,236.47156398433748,1,-228.2503098707364,18.214759952784924,-2.4023250569133445,25.56969766328625,159.5442664993608,33.02630325700946,0,36.60860351943694,-15.697358215039571,0,1.0272920552761533,0.9742055931637229,1.3210521302803784
71.16,0.04,477.2517323675719,263.6684426281716,1,-228.37895252653942,19.25681417079074,-3.21606639507549,26.05135545014539,125.89055565208227,-841.3427711819629,0,-12.070508803914095,27.19687864383411,0,1.0499647261483442,0.9456051972551577,-33.65371084727852
71.2,0.04,453.9158616443558,248.23862891641357,1,-228.54481201001357,20.32122066301327,-4.146487086853714,26.61016230556332,131.12170180616553,130.77865385208156,0,-23.33587072321609,-15.429813711758015,0,1.077251386141501,1.085333020483181,5.2311461540832624
71.24,0.04,483.16185638495244,227.81952776579,1,-228.74203912221074,21.412063249682646,-4.930677804928951,27.27106466673437,135.05339649585574,98.2923672422551,0,29.245994740596643,-20.41910115062356,0,1.1085287919928677,1.0255471775188238,3.931694689690204
71.28,0.04,483.8560716657025,235.2828352441399,1,-228.97049502007476,22.527849269303193,-5.711397446600433,27.894650490513673,138.98513870960755,98.29355534379545,0,0.6942152807500293,7.46330747834989,0,1.1389339484138317,0.9991908919271414,3.931742213751818
71.32000000000001,0.04,481.61374285033037,251.18983272799196,1,-229.2306281693687,23.66539732237814,-6.5033287323487805,28.438701326873712,107.30054713210833,-792.1147894374805,0,-2.2423288153721046,15.906997483852052,0,1.166912519607272,0.9608051175400187,-31.68459157749922
71.36,0.04,477.66620508519986,219.5223370775216,1,-229.52322807764563,24.831040908037586,-7.314997706922785,29.141089641486104,113.55176249246357,156.2803840088808,0,-3.9475377651305052,-31.667495650470357,0,1.201806837687599,1.0733852378293887,6.251215360355232
71.4,0.04,446.823256950704,226.21186587811283,1,-229.8544633345324,26.02344212052141,-8.280881422169262,29.81003031209554,119.67722428916422,153.1365449175162,0,-30.842948134495884,6.6895288005912334,0,1.2375530077284511,1.1749097719287815,6.125461796700648
71.44,0.04,425.09339383661927,256.4338853942873,1,-230.22867991265184,27.236556555926374,-9.355414452986171,30.327860885124103,90.28045998396433,-734.919107629997,0,-21.729863114084708,30.22201951617447,0,1.269521437679306,1.1927991183261581,-29.39676430519988
71.48,0.04,441.47859005929695,227.09046530137587,1,-230.64260077275944,28.476252898271063,-10.34802150268968,30.99240855861722,98.92677970559657,216.15799304080596,0,16.385196222677678,-29.34342009291143,0,1.306972646865654,1.1945260003307667,8.646319721632238
71.52,0.04,485.0259973507716,214.786222161806,1,-231.08751643339687,29.74499199618339,-11.122891515935823,31.71847744780819,106.09159732133223,179.12044039339142,0,43.547407291474656,-12.304243139569877,0,1.3444883203850566,1.0618849133870802,7.164817615735657
71.56,0.04,451.05491195784384,213.3149716016032,1,-231.57022111164272,31.043068099775397,-12.067616956146598,32.45190258980018,112.79830223824564,167.66762292283522,0,-33.97108539292776,-1.4712505602028045,0,1.384920711491108,1.196001085403942,6.706704916913409
71.60000000000001,0.04,455.1097055006068,245.41455943372156,1,-232.08990384878845,32.36406129148066,-12.992068428643567,33.024829792631564,84.26908055469232,-713.2305420888329,0,4.0547935427629795,32.099587832118374,0,1.4195397704252368,1.0875918833579128,-28.529221683553317
71.64,0.04,422.52154504885664,221.9218931365381,0,-232.58360244907692,33.64326821935182,-12.342465007211388,31.980173196778928,84.26908055469232,0.0,0,-32.588160451750184,-23.49266629718346,1,1.3711705481960872,1.2301593426848456,0.0
71.68,0.04,432.60310825502756,226.2407249365626,0,-233.05261611935094,34.88152460866555,-11.725341756850817,30.95640973284335,84.26908055469232,0.0,0,10.081563206170927,4.318831800024498,0,1.3241044930745434,1.1953797456143245,0.0
71.72,0.04,440.2463883771741,204.72058405190768,0,-233.49817910611128,36.07964947019301,-11.139074669008275,29.953121538186483,84.26908055469232,0.0,0,7.643280122146564,-21.52014088465492,0,1.2782916564622446,1.1620225040098024,0.0
71.76,0.04,455.2794649000783,227.38238808945593,0,-233.92146394353358,37.23844543448992,-10.58212093555786,28.969899107422755,84.26908055469232,0.0,0,15.033076522904196,22.66180403754825,0,1.23368478164498,1.1300105351550005,0.0
71.8,0.04,433.97395922255384,222.24199460616498,0,-234.32358453908478,38.35869907950089,-10.053014888779966,28.0063411252743,84.26908055469232,0.0,0,-21.30550567752448,-5.14039348329095,0,1.1902391366976683,1.099271210256565,0.0
71.84,0.04,465.8143896905277,242.83768616866226,0,-234.7055991048584,39.44118125161164,-9.550364144340968,27.062054302768814,84.26908055469232,0.0,0,31.840430467973874,20.59569156249728,0,1.1479123578918495,1.06973612355692,0.0
71.88,0.04,446.8022792229942,257.6101907490529,0,-235.06851294234338,40.486647380280175,-9.072845937123919,26.136653216713437,84.26908055469232,0.0,0,-19.012110467533546,14.772504580390631,0,1.1066643030437198,1.0413408703667861,0.0
71.92,0.04,484.1436902831422,226.06624839421414,0,-235.4132810879541,41.49583778637534,-8.619203640267722,25.229760152379168,84.26908055469232,0.0,0,37.341411060148005,-31.543942354838748,0,1.0664569142644136,1.014024833835231,0.0
71.96000000000001,0.04,424.0685276864912,220.24803917853544,0,-235.74081082628427,42.4694779843486,-8.188243458254336,24.341004949331584,84.26908055469232,0.0,0,-60.075162596650955,-5.818209215678706,0,1.0272540896000606,0.9877309802902625,0.0
72.0,0.04,477.11054093920166,233.82827581867141,0,-236.05196407769793,43.4082789783624,-7.778831285341618,23.470024850344952,84.26908055469232,0.0,0,53.04201325271043,13.580236640135979,0,0.989021563074629,0.9624056629924179,0.0
72.04,0.04,449.7444013049161,210.81992585715471,0,-236.34755966654092,44.31293755249592,-7.389889721074537,22.616464353338053,84.26908055469232,0.0,0,-27.36613963428556,-23.0083499615167,0,0.9517267926756744,0.9379984341485806,0.0
72.08,0.04,438.17379205819486,203.8717511726668,0,-236.62837547594174,45.18413655514677,-7.02039523502081,21.77997506627129,84.26908055469232,0.0,0,-11.570609246721233,-6.948174684487924,0,0.9153388558502701,0.9144618650340579,0.0
72.12,0.04,418.9390183240529,202.06578691589442,0,-236.89515049487252,46.022545177744604,-6.669375473269769,20.960215564945866,84.26908055469232,0.0,0,-19.23477373414198,-1.80596425677237,0,0.879828352107339,0.8917513740685052,0.0
72.16,0.04,457.6155716840138,199.9978339759588,0,-237.14858676285678,46.828819227890484,-6.33590669960628,20.15685125364695,84.26908055469232,0.0,0,38.676553359960906,-2.0679529399356227,0,0.8451673123520747,0.8698250626864089,0.0
72.2,0.04,420.80283739374937,233.26721890377522,0,-237.38935121744183,47.603601397033444,-6.0191113646259655,19.36955422857401,84.26908055469232,0.0,0,-36.812734290264416,33.26938492781642,0,0.8113291146097892,0.8486435588360924,0.0
72.24,0.04,406.02107987689106,227.03723620203493,0,-237.6180774492976,48.34752152279354,-5.718155796394667,18.59800314400253,84.26908055469232,0.0,0,-14.781757516858306,-6.229982701740283,0,0.7782884058302949,0.8281698679334164,0.0
72.28,0.04,424.6511681303812,220.9483174562645,0,-237.8353673695606,49.06119684603844,-5.432248006574933,17.84188308112248,84.26908055469232,0.0,0,18.630088253490158,-6.088918745770428,0,0.7460210295002497,0.8083692310877109,0.0
72.32000000000001,0.04,449.34650408105944,216.4084597510061,0,-238.04179279381046,49.74523226281844,-5.160635606246186,17.10088541950003,84.26908055469232,0.0,0,24.695335950678214,-4.539857705258413,0,0.7145039588316641,0.7892089904089277,0.0
72.36,0.04,448.97613263437586,240.0947376872424,0,-238.23789694684783,50.40022057126284,-4.902603825933876,16.37470771111003,84.26908055469232,0.0,0,-0.3703714466835777,23.68627793623631,0,0.6837152353409732,0.7706584611964583,0.0
72.4,0.04,445.5735991744735,202.93340367267606,0,-238.4241958922333,51.026742713538354,-4.657473634637182,15.66305355688783,84.26908055469232,0.0,0,-3.402533459902372,-37.161334014566336,0,0.6536339126860247,0.752688810802226,0.0
72.44,0.04,439.06768329912296,216.79798174381253,0,-238.60117989034953,51.62536801296836,-4.424599952905323,14.965632485750074,84.26908055469232,0.0,0,-6.505915875350524,13.864578071136464,0,0.6242400056924119,0.7352729439536623,0.0
72.48,0.04,408.4381137796865,209.6082208108402,0,-238.76931468855992,52.19665440640976,-4.203369955260057,14.282159836035072,84.26908055469232,0.0,0,-30.629569519436473,-7.1897609329723196,0,0.5955144445775731,0.7183853943160106,0.0
72.52,0.04,422.37722362309677,217.1624916547273,0,-238.9290427468598,52.74114867198234,-3.993201457497054,13.61235663931437,84.26908055469232,0.0,0,13.939109843410279,7.554270843887082,0,0.5674390344783041,0.7020022220685834,0.0
72.56,0.04,471.1278708681322,219.12608805525457,0,-239.0807844022447,53.259386652243464,-3.793541384622201,12.955949506528084,84.26908055469232,0.0,0,48.75064724503545,1.9635964005272797,0,0.539996420510429,0.6861009172658971,0.0
72.60000000000001,0.04,443.58334984348505,215.3392430581219,0,-239.22493897486032,53.75189347289936,-3.6038643153910908,12.312670516397523,84.26908055469232,0.0,0,-27.544521024647167,-3.7868449971326754,0,0.5131700587510698,0.6706603087521267,0.0
72.64,0.04,425.2768665064934,213.14601509963657,0,-239.3618858188452,54.21918375714215,-3.423671099621536,11.682257106069573,84.26908055469232,0.0,0,-18.306483336991676,-2.1932279584853234,0,0.48694419374823733,0.6556604783961664,0.0
72.68,0.04,484.10414333087135,205.84599735641555,0,-239.49198532063082,54.66176183570008,-3.2524875446404593,11.064451963948182,84.26908055469232,0.0,0,58.827276824377975,-7.300017743221019,0,0.4613038434534181,0.641082680414618,0.0
72.72,0.04,394.12034295326583,212.2514864196956,0,-239.61557984732715,55.080121952686845,-3.0898631674084363,10.45900292466922,84.26908055469232,0.0,0,-89.98380037760552,6.405489063280044,0,0.4362347928747479,0.6269092655511816,0.0
72.76,0.04,428.7122429972419,223.1159171374785,0,-239.73299464768868,55.47474846733388,-2.935370009038014,9.865662866175835,84.26908055469232,0.0,0,34.59190004397607,10.86443071778291,0,0.41172359831130134,0.6131236098831951,0.0
72.8,0.04,399.3970496638316,231.49271267737407,0,-239.84453870803213,55.84611605168797,-2.788601508586113,9.28418960885232,84.26908055469232,0.0,0,-29.31519333341032,8.376795539895568,0,0.3877576048343794,0.599710048029312,0.0
72.84,0.04,466.3876997709424,227.217656805996,0,-239.9505055653584,56.194689884354986,-2.6491714331568073,8.714345816675273,84.26908055469232,0.0,0,66.99065010711081,-4.275055871378072,0,0.36432498085058607,0.5866538105364514,0.0
72.88,0.04,475.9086842093298,233.41625308438623,0,-240.05117407981837,56.520925840368655,-2.516712861498967,8.155898900341768,84.26908055469232,0.0,0,9.520984438387416,6.198596278390227,0,0.34141477530963193,0.5739409652290347,0.0
72.92,0.04,481.3770895929033,199.9193544248779,0,-240.14680916855534,56.825270677262054,-2.3908772184240186,7.608620922334932,84.26908055469232,0.0,0,5.468405383573497,-33.49689865950833,0,0.3190170057244565,0.5615583623091516,0.0
72.96000000000001,0.04,433.410910830894,189.30707558613193,0,-240.23766250285544,57.108162217417586,-2.2713333575028174,7.072288503888233,84.26908055469232,0.0,0,-47.96617876200929,-10.612278838745965,0,0.29712278917144,0.5494935830024158,0.0
73.0,0.04,380.30470022354456,212.06725329680768,0,-240.32397317044055,57.370029526770004,-2.1577666896276764,6.546682733810468,84.26908055469232,0.0,0,-53.10621060734945,22.760177710675748,0,0.275724534719822,0.5377348915509413,0.0
73.04,0.04,453.35703435993133,219.01403047703224,0,-240.4059683046464,57.61129308993537,-2.0498783551462925,6.031589079134259,84.26908055469232,0.0,0,73.05233413638678,6.946777180224558,0,0.25481622582693503,0.5262711903618335,0.0
73.08,0.04,440.0334779764245,215.64368415282402,0,-240.48386368214196,57.832364981837436,-1.9473844373889777,5.526797297551573,84.26908055469232,0.0,0,-13.323556383506855,-3.3703463242082137,0,0.2343938378548683,0.5150919781268828,0.0
73.12,0.04,462.58509355943545,194.27624420724186,0,-240.55786429076275,58.033649035901455,-1.8500152155195286,5.032101351600541,84.26908055469232,0.0,0,22.55161558301097,-21.367439945582163,0,0.2144559640035558,0.5041873107366434,0.0
73.16,0.04,482.0913629394046,206.45110824880427,0,-240.6281648689525,58.215541008884195,-1.7575144547435522,4.547299324568529,84.26908055469232,0.0,0,19.506269379969126,12.174864041562415,0,0.1950047720681886,0.4935477648196592,0.0
73.2,0.04,474.0977316442967,207.53629089802726,0,-240.69495041823276,58.37842874240728,-1.6696387320063746,4.072193338077158,84.26908055469232,0.0,0,-7.993631295107889,1.0851826492229861,0,0.1760475030352742,0.4831644037452681,0.0
73.24,0.04,464.968855499935,231.1295180641494,0,-240.758396690049,58.5226923212599,-1.5861567954060558,3.6065894713156146,84.26908055469232,0.0,0,-9.128876144361698,23.593227166122148,0,0.15759888829159963,0.4730287459360588,0.0
73.28,0.04,448.66691557369757,208.44816456443306,0,-240.81867064827443,58.64870422853548,-1.506848955635753,3.1502976818893025,84.26908055469232,0.0,0,-16.301939926237424,-22.68135349971635,0,0.13968518466676527,0.4631327353436571,0.0
73.32000000000001,0.04,460.7930920133102,208.61014876555723,0,-240.8759309085886,58.75682949766554,-1.4315065078539653,2.7031317282515164,84.26908055469232,0.0,0,12.126176439612607,0.1619842011241701,0,0.12235117995219622,0.45346871394898025,0.0
73.36,0.04,489.72200112056373,192.7400071350188,0,-240.93032815588705,58.847425861413,-1.359931182461267,2.264909093686486,84.26908055469232,0.0,0,28.92890910725356,-15.870141630538427,0,0.10567289925951176,0.44402939615546494,0.0
73.4,0.04,474.79806990688445,221.11178131001702,0,-240.98200554082058,58.92084389788551,-1.2919346233382036,1.8354509118127562,84.26908055469232,0.0,0,-14.923931213679282,28.371774174998222,0,0.08978173641140368,0.4348078449509229,0.0
73.44,0.04,460.6624473909937,202.25454906609457,0,-241.03109905650743,58.97742717362857,-1.2273378921712934,1.414581893576501,84.26908055469232,0.0,0,-14.13562251589076,-18.857232243922454,0,0.0749122178039728,0.4257974497206381,0.0
73.48,0.04,492.9453411059274,227.0957546270865,0,-241.07773789640993,59.01751238385677,-1.1659709975627286,1.002130255704971,84.26908055469232,0.0,0,32.28289371493372,24.841205560991938,0,0.061498011890546926,0.41699190560106386,0.0
73.52,0.04,472.82667147494834,185.50475620995852,0,-241.1220447943173,59.0414294898804,-1.107672447684592,0.5979276505908715,84.26908055469232,0.0,0,-20.11866963097907,-41.59099841712799,0,0.05035006616401068,0.4083851942699664,0.0
73.56,0.04,470.8012887314086,195.62683282336639,0,-241.16413634732933,59.04950185378356,-1.0522888253003624,0.20180909757905405,84.26908055469232,0.0,0,-2.025382743539751,10.12207661340787,0,0.042858626832289345,0.3999715660751086,0.0
73.60000000000001,0.04,481.1577765623009,222.9458487557578,0,-241.20412332269075,59.04204637040866,-0.9996743840353443,-0.18638708437252705,84.26908055469232,0.0,0,10.35648783089232,27.31901593239141,0,0.04067606705309431,0.39174552340954083,0.0
