timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
26.76,0.02,790.0711107349676,335.75145886852744,1,-99.8314696089969,11.37093693047049,19.97395570382028,-9.981904985260748,16.075822525997282,32.214950214496604,0,12.52833086511589,2.534293634249593,0,0.4465858634542457,0.7600876598168058,0.6442990042899321
26.78,0.02,764.7913853909612,333.23562961027216,1,-99.41951135638139,11.173975267804249,20.597912630775085,-9.848083133312109,17.374672596969763,64.94250354862405,0,-25.279725344006465,-2.5158292582552804,0,0.4566218330941603,0.6381461703668262,1.298850070972481
26.8,0.02,796.4103604433842,343.7352101424651,1,-98.99191206772156,10.978640084123759,21.379964432992004,-9.766759184024433,17.385575709860852,0.5451556445544625,0,31.618975052423025,10.499580532192965,0,0.47010316489669274,0.786268787424807,0.01090311289108925
26.82,0.02,773.4672586330986,332.2524604976699,1,-98.55096605319841,10.786079654393504,22.047300726157495,-9.628021486512782,18.421131999753285,51.777814494621666,0,-22.94310181028561,-11.482749644795206,0,0.4811578813879597,0.6816053674133531,1.0355562898924333
26.84,0.02,769.8679333396315,335.99114080225155,1,-98.0970332453413,10.595920110583023,22.69664039285565,-9.507977190524041,19.278094084861863,42.848104255428865,0,-3.599325293467132,3.738680304581635,0,0.49215408781321135,0.6603428168361507,0.8569620851085773
26.86,0.02,775.2904850953639,324.30271241846674,1,-97.62957138897464,10.409330295530696,23.373092818332466,-9.329490752616376,20.504810479685027,61.335819741158204,0,5.4225517557324565,-11.68842838378481,0,0.503325288694121,0.6996036681224851,1.226716394823164
26.88,0.02,826.4382335846037,332.4597620931883,1,-97.14346570924953,10.225494504269049,24.305283986255482,-9.191789563082317,20.297123224203723,-10.384362774065181,0,51.1477484892398,8.157049674721577,0,0.5197060034383003,0.9423067394180998,-0.20768725548130362
26.900000000000002,0.02,823.6432936537806,327.9015621554437,1,-96.63899570015904,10.044868556791858,25.223500454524384,-9.031297373859534,20.33102225787366,1.6949516834968037,0,-2.7949399308231477,-4.558199937744632,0,0.5358318047426679,0.9321369134422995,0.033899033669936074
26.92,0.02,822.9027873877608,317.0972293927596,1,-96.11623541232979,9.868532886375391,26.138014391463187,-8.816783520823332,20.784361402794165,22.666957246025277,0,-0.7405062660197927,-10.804332762684112,0,0.5516997255686763,0.9393359005168208,0.45333914492050553
26.94,0.02,789.4917871257302,310.73901079970017,1,-95.57852594578794,9.697123314878954,26.885473327091837,-8.570478574821834,22.180845917806035,69.82422575059353,0,-33.4110002620306,-6.358218593059405,0,0.5643693042762898,0.7869949090533657,1.3964845150118705
26.96,0.02,758.462192443567,326.23271472106484,1,-95.02897026000176,9.529090471910411,27.477784289309675,-8.401642148427158,23.81580583999394,81.74799610939516,0,-31.02959468216318,15.49370392136467,0,0.5746707649567873,0.6159042253801684,1.6349599221879032
26.98,0.02,791.6359899909141,338.7548274843777,1,-94.46425097521647,9.36318214619343,28.23596423926425,-8.295416285849047,23.602438377327978,-10.668373133298026,0,33.173797547347135,12.522112763312862,0,0.5885859692097781,0.765585246980102,-0.21336746266596052
27.0,0.02,764.500055431347,340.53139187122594,1,-93.88708168488806,9.199220681289328,28.85846451642098,-8.198073245205176,24.065921933014703,23.17417778433626,0,-27.13593455956709,1.7765643868482357,0,0.6000064596916468,0.630065284412657,0.46348355568672517
27.02,0.02,781.2734256967456,330.94638332570526,1,-93.29578505198997,9.038164578052653,29.564831644904707,-8.052805161833703,24.539346422569952,23.671224477762465,0,16.773370265398512,-9.58500854552068,0,0.6128382955286038,0.7211500095325294,0.4734244895552493
27.04,0.02,819.7060944284963,320.740935402708,1,-92.68651780964902,8.881034381275708,30.46336211704719,-7.856509838847243,24.56892113740883,1.4787357419438152,0,38.43266873175071,-10.20544792299728,0,0.6292030445960233,0.9197221663061901,0.029574714838876304
27.060000000000002,0.02,823.7138615393757,339.6300278096187,1,-92.05887918115414,8.7259411817178,31.381931424744067,-7.7546599778953365,23.764305141333637,-40.23079980375961,0,4.007767110879399,18.88909240691072,0,0.6465169359947509,0.9241985540015974,-0.8046159960751922
27.080000000000002,0.02,805.2870671385523,316.42194182344986,1,-91.4147118459454,8.575205787977549,32.20836676043683,-7.536769687012586,24.40548365864637,32.058925865636745,0,-18.426794400823383,-23.20808598616884,0,0.6615683749061404,0.8546762796185359,0.6411785173127349
27.1,0.02,825.0621925828073,316.31174287044877,1,-90.75203829147839,8.428839219950252,33.13367772335087,-7.3183284013648295,24.579908890693535,8.721261602358155,0,19.775125444254968,-0.11019895300108828,0,0.6786452770233087,0.9507454829576378,0.1744252320471631
27.12,0.02,849.6954270864143,339.6878392224365,1,-90.06839519430272,8.284503868000712,34.182154858782944,-7.216767597477012,23.503120152129853,-53.83943692818409,0,24.633234503607014,23.376096351987712,0,0.6987135164989497,1.053384497897223,-1.0767887385636818
27.14,0.02,813.9378717338753,310.42939556937847,1,-89.36735830995367,8.145125576494234,35.05184421745232,-6.968914575323904,24.297942154612493,39.74110012413199,0,-35.75755535253893,-29.25844365305801,0,0.7147580159474182,0.904317809828591,0.7948220024826398
27.16,0.02,846.8162987435345,326.1764302129824,1,-88.64563979573028,8.009129641966458,36.08592571116999,-6.7997967263888155,23.808426890984776,-24.4757631813858,0,32.87842700965916,15.74703464360391,0,0.734419844490133,1.0478193462986845,-0.489515263627716
27.18,0.02,829.005641149046,309.36124540836926,1,-87.90502071739198,7.878197582897845,37.03095391691522,-6.546602953430662,24.328255592524613,25.99143507699182,0,-17.810657594488475,-16.815184804613125,0,0.7521035987752068,0.9783585213605677,0.5198287015398364
27.2,0.02,818.9460107423741,318.14926893754006,1,-87.14650703797943,7.751450596935477,37.92568397062709,-6.337349298118362,24.68280874378328,17.727657562933352,0,-10.059630406671886,8.7880235291708,0,0.7690304287260038,0.9188737461026955,0.35455315125866704
27.22,0.02,819.0371980271428,301.6912398357974,1,-86.37008963876417,7.63053448698953,38.820869960762806,-6.045805497297349,25.691809991589604,50.45006239031622,0,0.09118728476869364,-16.45802910174268,0,0.7857764844080357,0.9414646805549444,1.0090012478063244
27.240000000000002,0.02,815.4846584687426,300.7634492879425,1,-85.57612377370204,7.515542032114789,39.69829325310652,-5.749622743737061,26.758514977881493,53.335249314594435,0,-3.5525395584002126,-0.9277905478548973,0,0.8022499981688889,0.926064715586247,1.0667049862918887
27.26,0.02,802.6558349778777,316.6801084316887,1,-84.76589232514212,7.404881566396879,40.51157242799591,-5.533023285895505,27.449927628443263,34.570632528088474,0,-12.82882349086492,15.916659143746244,0,0.8177534707406675,0.841628386787197,0.6914126505617695
27.28,0.02,826.889701646616,334.2762491961873,1,-83.93697190641754,7.29679347575935,41.44602093622899,-5.404404531876441,26.640483229594842,-40.472219942421006,0,24.2338666687383,17.596140764498557,0,0.8359378540993329,0.9432586063346832,-0.8094443988484201
27.3,0.02,801.7318352262178,338.8308848072131,1,-83.09187830417034,7.1908222966411,42.25468011236008,-5.298558955912506,26.21246522470186,-21.40090024464918,0,-25.15786642039825,4.554635611025844,0,0.8517118570049773,0.8155568337596992,-0.4280180048929836
27.32,0.02,815.54976565551,327.8234009139812,1,-82.22922972535758,7.0880687774314515,43.132428940637624,-5.137675960482412,26.134169269304508,-3.914797769867562,0,13.817930429292232,-11.00748389323195,0,0.8687467158140106,0.8923711916916445,-0.07829595539735124
27.34,0.02,799.5253521186625,340.4441410970655,1,-81.35062861133297,6.987270844112096,43.930055701230934,-5.039896665967738,25.767403468335676,-18.338290048441586,0,-16.024413536847533,12.620740183084308,0,0.8843642580558955,0.8035976851947528,-0.3667658009688317
27.36,0.02,797.1904322264782,298.4361185749122,1,-80.4563084540857,6.89262929893525,44.71600786236333,-4.732077258842299,27.825619196243487,102.91078639539055,0,-2.3349198921843026,-42.00802252215328,0,0.8993139416979107,0.8440815049459002,2.058215727907811
27.38,0.02,823.3971638477421,303.7809872172471,1,-79.54364858045366,6.80360965503668,45.63299368160204,-4.450982194928534,28.568434638186353,37.140772097143326,0,26.206731621263998,5.344868642334916,0,0.9169910260945169,0.9591024072754554,0.7428154419428665
27.400000000000002,0.02,819.1950710829357,311.4268470751309,1,-78.61306919971332,6.719447326430596,46.528969037016715,-4.208116430304189,29.060502281878627,24.603382184613665,0,-4.20209276480648,7.645859857883806,0,0.9343774833628398,0.928307932281646,0.4920676436922733
27.42,0.02,826.3252355835674,311.39178948275963,1,-77.66385729541463,6.640145818876237,47.46059521493455,-3.9650753777179872,29.32835600676486,13.392686244311669,0,7.130164500631736,-0.03505759237128814,0,0.9525187496121769,0.9628064647809559,0.2678537248862334
27.44,0.02,827.138223434916,315.66562991469914,1,-76.69593156877245,6.565277748330407,48.39628633210913,-3.7434035272914827,29.379326716585624,2.548535491038173,0,0.8129878513485664,4.2738404319395045,0,0.9708168932826853,0.9615904928975328,0.05097070982076346
27.46,0.02,837.6909678493521,299.28317978543765,1,-75.70823674534533,6.496481359806033,49.38474117135589,-3.439819426218671,29.876008153312245,24.834071836331084,0,10.55274441443612,-16.382450129261485,0,0.9900878785737788,1.034024310959144,0.4966814367266217
27.48,0.02,806.1876239219114,306.4877426762809,1,-74.70392315952603,6.433036197014031,50.21567929096545,-3.1722581396000753,31.11951186278199,62.17518547348728,0,-31.50334392744071,7.204562890843249,0,1.0063155903308525,0.8729531492109199,1.2435037094697456
27.5,0.02,809.544605059941,301.6460583437249,1,-73.68265511320072,6.375426428387657,51.063402316265154,-2.8804884313187,32.36371704969076,62.2102593454386,0,3.356981138029596,-4.841684332555985,0,1.0228916403443167,0.8965288005936491,1.244205186908772
27.52,0.02,853.4833037141486,309.91967854428077,0,-72.71245046919168,6.3151272551338105,48.510232200451895,-3.014958662692326,32.36371704969076,0.0,0,43.938698654207656,8.273620200555854,1,0.9720766644415519,2.5567087991023865,0.0
27.54,0.02,817.3391776999035,287.77105195932126,0,-71.79075605738309,6.252192465345041,46.0847205904293,-3.1467394894384797,32.36371704969076,0.0,0,-36.1441260142451,-22.148626584959516,0,0.9238405579562606,2.4290888737656977,0.0
27.560000000000002,0.02,775.1741155847867,292.7033728488541,0,-70.91514636616493,6.186674771352046,43.78048456090783,-3.27588469964971,32.36371704969076,0.0,0,-42.165062115116825,4.932320889532832,0,0.8780574580181638,2.307852284065288,0.0
27.580000000000002,0.02,804.9051612224301,308.60837472650206,0,-70.08331715950769,6.118625831238912,41.59146033286244,-3.402447005656716,32.36371704969076,0.0,0,29.731045637643433,15.905001877647976,0,0.8346079842048874,2.192679887323165,0.0
27.6,0.02,842.7572847082173,297.5479353587072,0,-69.2930794131833,6.04809626992804,39.511887316219315,-3.5264780655435817,32.36371704969076,0.0,0,37.85212348578716,-11.060439367794856,0,0.7933789225423994,2.0832684981458445,0.0
27.62,0.02,829.2589669890174,298.0497010740509,0,-68.54235355417514,5.975135699843386,37.536292950408345,-3.6480285042327103,32.36371704969076,0.0,0,-13.498317719199918,0.5017657153437085,0,0.7542629250935201,1.979330090553258,0.0
27.64,0.02,819.5880826900868,312.274983264138,0,-67.82916398811737,5.899792741160424,35.659478302887926,-3.7671479341480563,32.36371704969076,0.0,0,-9.67088429893056,14.225282190087057,0,0.7171582242132933,1.8805910400006036,0.0
27.66,0.02,808.2393034227492,298.9171210193438,0,-67.1516339003625,5.822115041651123,33.87650438774353,-3.883884975465095,32.36371704969076,0.0,0,-11.34877926733759,-13.357862244794148,0,0.681968360566812,1.7867914032983234,0.0
27.68,0.02,845.462445863988,319.0194867799712,0,-66.50798031699537,5.742149296132006,32.18267916835635,-3.9982872759557933,32.36371704969076,0.0,0,37.22314244123879,20.10236576062738,0,0.6486019240163952,1.697684234535265,0.0
27.7,0.02,808.6320022064054,275.1042144736408,0,-65.8965094127966,5.659941265523273,30.573545209938533,-4.110401530436677,32.36371704969076,0.0,0,-36.83044365758258,-43.915272306330394,0,0.6169723064921354,1.6130349352048146,0.0
27.72,0.02,827.6407936833936,311.5007898537591,0,-65.31561205380777,5.575535795526713,29.044867949441606,-4.220273499827943,32.36371704969076,0.0,0,19.008791476988108,36.39657538011829,0,0.5869974659617738,1.5326206368238375,0.0
27.740000000000002,0.02,846.7303774847798,303.9018857303734,0,-64.76375956276839,5.488976834930086,27.592624551969525,-4.327948029831384,32.36371704969076,0.0,0,19.089583801386198,-7.598904123385694,0,0.5585997006139024,1.45622961441962,0.0
27.76,0.02,826.9252658757621,284.4802163391606,0,-64.23949969628096,5.400307453545391,26.21299332437105,-4.433469069234755,32.36371704969076,0.0,0,-19.805111609017672,-19.421669391212788,0,0.53170543236322,1.3836607293414263,0.0
27.78,0.02,833.8414258419846,261.3708133918964,0,-63.74145282311791,5.30956985978839,24.902343658152496,-4.53687968785006,32.36371704969076,0.0,0,6.916159966222494,-23.109402947264243,0,0.5062449987785558,1.3147228999303244,0.0
27.8,0.02,836.0493747200409,295.00946277725126,0,-63.26830829361301,5.216805417906528,23.65722647524487,-4.6382220940930585,32.36371704969076,0.0,0,2.2079488780562997,33.63864938535488,0,0.48215245252727523,1.2492345986542908,0.0
27.82,0.02,830.3622779986849,295.4423205687721,0,-62.818820990583355,5.122054664862304,22.474365151482626,-4.737537652211197,32.36371704969076,0.0,0,-5.6870967213559425,0.4328577915208598,0,0.45936536742262285,1.1870233743852234,0.0
27.84,0.02,848.8620426206945,323.5017662022227,0,-62.39180805270519,5.025357326878964,21.350646893908493,-4.834866899166973,32.36371704969076,0.0,0,18.499764622009593,28.059445633450594,0,0.43782465016077843,1.1279253985607487,0.0
27.86,0.02,864.6504626792125,302.5888373807819,0,-61.98614576172093,4.926752335655292,20.283114549213067,-4.930249561183633,32.36371704969076,0.0,0,15.788420058518,-20.9129288214408,0,0.4174743568422128,1.071785034036349,0.0
27.88,0.02,835.3903042857596,279.84767147191536,0,-61.60076658528588,4.826277844256093,19.268958821752413,-5.02372456995996,32.36371704969076,0.0,0,-29.26015839345291,-22.74116590886655,0,0.39826151339500654,1.0184544254933467,0.0
27.900000000000002,0.02,830.8715759215089,306.26288147402136,0,-61.234656367672585,4.723971242684877,18.30551088066479,-5.11533007856076,32.36371704969076,0.0,0,-4.5187283642507055,26.415210002105994,0,0.3801359390611564,0.9677931103247172,0.0
27.92,0.02,836.6711664001691,265.0750407019966,0,-60.88685166093995,4.619869173145086,17.39023533663155,-5.205103476989544,32.36371704969076,0.0,0,5.799590478660207,-41.18784077202474,0,0.3630500721771575,0.9196676489747778,0.0
27.94,0.02,835.1410283714256,284.06844163652084,0,-60.556437189543956,4.514007544996091,16.520723569799973,-5.293081407449753,32.36371704969076,0.0,0,-1.5301380287435222,18.99340093452423,0,0.3469587975858982,0.8739512737599479,0.0
27.96,0.02,862.9262362867689,262.8323711309282,0,-60.24254344171776,4.4064215494100765,15.694687391309973,-5.379299779300758,32.36371704969076,0.0,0,27.785207915343335,-21.236070505592636,0,0.33181927516437565,0.8305235552463284,0.0
27.98,0.02,854.0059376267844,282.7596926351512,0,-59.94434438128287,4.297145673735781,14.909953021744474,-5.463793783714742,32.36371704969076,0.0,0,-8.920298659984496,19.927321504223016,0,0.3175907691489708,0.7892700853062092,0.0
28.0,0.02,822.1124200057053,298.78323638870563,0,-59.66105527386972,4.186213715574972,14.164455370657251,-5.546597908040447,32.36371704969076,0.0,0,-31.893517621079127,16.023543753554407,0,0.30423447819129396,0.7500821760193442,0.0
28.02,0.02,829.2926351536221,259.4475141775789,0,-59.391930621827235,4.073658796577379,13.456232602124388,-5.627745949879637,32.36371704969076,0.0,0,7.180215147916783,-39.33572221112672,0,0.2917133663847846,0.7128565736266228,0.0
28.04,0.02,826.3147999075154,276.41345396867814,0,-59.136262202386874,3.9595133759597383,12.783420972018167,-5.707271030882044,32.36371704969076,0.0,0,-2.977835246106679,16.96593979109923,0,0.2799919958625796,0.6774951867833671,0.0
28.060000000000002,0.02,845.2809430469973,277.56901136773007,0,-58.893377203918526,3.84380926375445,12.144249923417258,-5.785205610264403,32.36371704969076,0.0,0,18.966143139481915,1.1555573990519292,0,0.26903636197024255,0.6439048283970941,0.0
28.080000000000002,0.02,806.1600502610553,293.6985985327094,0,-58.6626364553736,3.726577633793268,11.537037427246394,-5.861581498059114,32.36371704969076,0.0,0,-39.12089278594203,16.12958716497934,0,0.2588137324456098,0.611996970370345,0.0
28.1,0.02,850.2524117642131,320.69885883940265,0,-58.44343274425592,3.6078490364313094,10.960185555884074,-5.936429868097932,32.36371704969076,0.0,0,44.092361503157804,27.000260306693235,0,0.2492924924647769,0.5816875106031407,0.0
